year,doc_id,title,keyword,tfidf
2018,116,A review of the key demands for a football goalkeeper,needs,0.22005564889465687
2018,116,A review of the key demands for a football goalkeeper,performance,0.15176733145617893
2018,116,A review of the key demands for a football goalkeeper,goalkeeping,0.14785887095965036
2018,116,A review of the key demands for a football goalkeeper,to needs,0.14785887095965036
2018,116,A review of the key demands for a football goalkeeper,match performance,0.14785887095965036
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",hip,0.33309827604920067
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",knee to,0.24463390303605254
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",to hip,0.23818703051673554
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",knee,0.21278520244966087
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",hip flexion,0.18494920216185423
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,in skill,0.27435197098441266
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,fitness,0.1859742683074216
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,skill,0.18179377195252985
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,coordination,0.14626884350156427
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,influence,0.1424082460306408
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,shoes,0.6480284494677245
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,football shoes,0.24337916371579105
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,running shoes,0.23267758566892988
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,basketball shoes,0.23267758566892988
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,running,0.2163685394979227
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,ke,0.3541495536914076
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,explosive,0.3205727851864965
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,fatigue,0.21260168257249884
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,simulated,0.16763891837973974
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,balance,0.16230580085456195
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,pain,0.5268422441458311
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,trunk,0.22582789076123608
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,youth soccer,0.19125212802118385
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,lower extremity,0.18146591310577612
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,extremity,0.1806995475662909
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",injured,0.37158495133600855
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",non injured,0.2940567754403115
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",anxiety,0.2551252041686958
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",injured players,0.18556015023302008
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",higher than,0.16357157092466754
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",ankle injuries,0.3279784417257841
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",ankle,0.2503322714435316
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",injuries,0.2495210482307313
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",of ankle,0.21818182167717473
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",combine,0.20990803143584788
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",jumping,0.3411623819238284
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",jumping performance,0.22006861134035216
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",torque of,0.21426911149504543
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",peak torque,0.1767021815129452
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",postural,0.16637724200585147
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,graft,0.17876791553456345
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,quadrupled,0.16729986402622263
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,interference,0.15994355412371752
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,acl,0.1557815418555217
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,functional outcome,0.1542375568670132
2018,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,syndesmosis,0.4526787924659472
2018,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,ankle,0.1955051728404335
2018,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,syndesmosis injuries,0.17756209567656484
2018,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,injury,0.14899922465971593
2018,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,mechanism,0.14487414185406186
2018,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,unstable,0.4168054827476435
2018,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,stable,0.3054046687172868
2018,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,landings,0.23330835463280183
2018,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,stable unstable,0.18918429691800415
2018,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,frontal plane,0.1441731947636157
2018,128,A football helmet prototype that reduces linear and rotational acceleration with the addition of an outer shell,outer shell,0.33458860289281755
2018,128,A football helmet prototype that reduces linear and rotational acceleration with the addition of an outer shell,shell,0.3198764722700456
2018,128,A football helmet prototype that reduces linear and rotational acceleration with the addition of an outer shell,outer,0.3198764722700456
2018,128,A football helmet prototype that reduces linear and rotational acceleration with the addition of an outer shell,rotational acceleration,0.24019258041504593
2018,128,A football helmet prototype that reduces linear and rotational acceleration with the addition of an outer shell,an outer,0.2230590685952117
2018,129,Concussion Rates Differ by Practice Type and Equipment Worn in an Autonomy Five Collegiate Football Conference,concussion rates,0.3389547630804445
2018,129,Concussion Rates Differ by Practice Type and Equipment Worn in an Autonomy Five Collegiate Football Conference,concussion,0.2614611906904263
2018,129,Concussion Rates Differ by Practice Type and Equipment Worn in an Autonomy Five Collegiate Football Conference,equipment,0.25914802148136273
2018,129,Concussion Rates Differ by Practice Type and Equipment Worn in an Autonomy Five Collegiate Football Conference,rates,0.24041607826342842
2018,129,Concussion Rates Differ by Practice Type and Equipment Worn in an Autonomy Five Collegiate Football Conference,worn,0.222611830291541
2018,130,"Return to play, performance, and career duration after anterior cruciate ligament rupture: A case–control study in the five biggest football nations in Europe",rtp,0.433779054321944
