year,doc_id,title,keyword,tfidf,cluster
2018,109,Prior Knowledge of the Grading Criteria Increases Functional Movement Screen Scores in Youth Soccer Players,in experimental,0.19545832323110301,6
2018,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,repair,0.3070413657967706,3
2018,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,partial,0.2796706049058186,6
2018,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,meniscal,0.2591691606796575,3
2018,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,meniscectomy,0.2409583514578948,3
2018,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,medial,0.21697677047398828,6
2018,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,sensors,0.35793498836276355,6
2018,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,plantar flexion,0.20973026736164002,3
2018,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,plantar,0.1688598240904757,3
2018,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,metal,0.16803644616973243,1
2018,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,solutions,0.16064774815652655,3
2018,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,pjt,0.5078512204992696,3
2018,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,per week,0.21570993689740078,3
2018,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,yo,0.19648078486018297,3
2018,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,week,0.18354314799163746,3
2018,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,physical fitness,0.1808877821843464,2
2018,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,leg heel,0.3935613801135433,3
2018,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,heel,0.2967473425811244,3
2018,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,rehabilitation,0.27461765023779655,3
2018,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,raise,0.2509204743550648,3
2018,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,single leg,0.22313242419689822,3
2018,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,adductor longus,0.2925330565149926,6
2018,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,longus,0.26636054600358583,3
2018,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,adductor,0.22769785257592665,6
2018,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,categorised,0.21885597999960923,3
2018,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,change,0.18152600408129163,3
2018,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,neck,0.3612577523678962,2
2018,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,wearing,0.2434977488931511,5
2018,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,within its,0.1695963536195102,3
2018,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,of neck,0.16213906521810179,2
2018,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,gear,0.16213906521810179,3
2018,116,A review of the key demands for a football goalkeeper,needs,0.22005564889465687,3
2018,116,A review of the key demands for a football goalkeeper,performance,0.15176733145617893,3
2018,116,A review of the key demands for a football goalkeeper,goalkeeping,0.14785887095965036,5
2018,116,A review of the key demands for a football goalkeeper,to needs,0.14785887095965036,3
2018,116,A review of the key demands for a football goalkeeper,match performance,0.14785887095965036,3
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",hip,0.33309827604920067,3
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",knee to,0.24463390303605254,3
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",to hip,0.23818703051673554,3
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",knee,0.21278520244966087,3
2018,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",hip flexion,0.18494920216185423,3
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,in skill,0.27435197098441266,3
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,fitness,0.1859742683074216,2
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,skill,0.18179377195252985,3
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,coordination,0.14626884350156427,3
2018,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,influence,0.1424082460306408,3
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,shoes,0.6480284494677245,3
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,football shoes,0.24337916371579105,3
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,running shoes,0.23267758566892988,5
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,basketball shoes,0.23267758566892988,3
2018,119,A kinematics analysis of the lower limb during running with different sports shoes,running,0.2163685394979227,5
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,ke,0.3541495536914076,3
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,explosive,0.3205727851864965,3
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,fatigue,0.21260168257249884,3
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,simulated,0.16763891837973974,3
2018,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,balance,0.16230580085456195,3
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,pain,0.5268422441458311,1
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,trunk,0.22582789076123608,3
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,youth soccer,0.19125212802118385,3
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,lower extremity,0.18146591310577612,3
2018,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,extremity,0.1806995475662909,3
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",injured,0.37158495133600855,4
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",non injured,0.2940567754403115,4
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",anxiety,0.2551252041686958,3
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",injured players,0.18556015023302008,4
2018,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",higher than,0.16357157092466754,3
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",ankle injuries,0.3279784417257841,4
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",ankle,0.2503322714435316,3
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",injuries,0.2495210482307313,4
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",of ankle,0.21818182167717473,3
2018,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",combine,0.20990803143584788,3
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",jumping,0.3411623819238284,5
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",jumping performance,0.22006861134035216,5
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",torque of,0.21426911149504543,3
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",peak torque,0.1767021815129452,3
2018,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",postural,0.16637724200585147,6
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,graft,0.17876791553456345,3
2018,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,quadrupled,0.16729986402622263,3
