year,doc_id,title,keyword,tfidf,cluster
2024,222,Comparing lab and field agility kinematics in young talented female football players: Implications for ACL injury prevention,to time,0.19453693630773547,3
2024,223,Biomechanical features of drop vertical jump are different among various sporting activities,max,0.2737108775851175,3
2024,223,Biomechanical features of drop vertical jump are different among various sporting activities,ssg,0.2675531844588725,3
2024,223,Biomechanical features of drop vertical jump are different among various sporting activities,yo,0.2621217141896379,3
2024,223,Biomechanical features of drop vertical jump are different among various sporting activities,exercises,0.16137131874889282,3
2024,223,Biomechanical features of drop vertical jump are different among various sporting activities,of ssg,0.14975855551657055,3
2024,224,Common Sports Injury in Football Players: A Review,stimuli,0.3651772654320101,3
2024,224,Common Sports Injury in Football Players: A Review,visual,0.28478865538966996,5
2024,224,Common Sports Injury in Football Players: A Review,seated,0.19745970221551418,3
2024,224,Common Sports Injury in Football Players: A Review,vertical jumps,0.17279330964947553,5
2024,224,Common Sports Injury in Football Players: A Review,jumps,0.17020343868114107,6
2024,225,Neck Loads During Head-First Entries into Trampoline Dismount Foam Pits: Considerations for Trampoline Park Safety,synthetic turf,0.239888308571666,5
2024,225,Neck Loads During Head-First Entries into Trampoline Dismount Foam Pits: Considerations for Trampoline Park Safety,synthetic,0.22491300638240042,5
2024,225,Neck Loads During Head-First Entries into Trampoline Dismount Foam Pits: Considerations for Trampoline Park Safety,natural grass,0.20604635687559475,5
2024,225,Neck Loads During Head-First Entries into Trampoline Dismount Foam Pits: Considerations for Trampoline Park Safety,grass,0.1936192125395239,3
2024,225,Neck Loads During Head-First Entries into Trampoline Dismount Foam Pits: Considerations for Trampoline Park Safety,turf,0.1910710546863292,3
2024,226,Descriptive trunk kinematics in healthy collegiate women's soccer players indicate trunk center of mass is laterally positioned prior to decelerating and cutting,week pre,0.23034896967153687,3
2024,226,Descriptive trunk kinematics in healthy collegiate women's soccer players indicate trunk center of mass is laterally positioned prior to decelerating and cutting,performance agility,0.23034896967153687,3
2024,226,Descriptive trunk kinematics in healthy collegiate women's soccer players indicate trunk center of mass is laterally positioned prior to decelerating and cutting,on sprinting,0.21300094625870403,3
2024,226,Descriptive trunk kinematics in healthy collegiate women's soccer players indicate trunk center of mass is laterally positioned prior to decelerating and cutting,players biology,0.21300094625870403,3
2024,226,Descriptive trunk kinematics in healthy collegiate women's soccer players indicate trunk center of mass is laterally positioned prior to decelerating and cutting,go,0.2068091686955358,3
2024,227,Between-Limb Symmetry in ACL and Tibiofemoral Contact Forces in Athletes After ACL Reconstruction and Clearance for Return to Sport,fifa11plus,0.24851490880537302,3
2024,227,Between-Limb Symmetry in ACL and Tibiofemoral Contact Forces in Athletes After ACL Reconstruction and Clearance for Return to Sport,simulation,0.2133922142439529,3
2024,227,Between-Limb Symmetry in ACL and Tibiofemoral Contact Forces in Athletes After ACL Reconstruction and Clearance for Return to Sport,fatigue,0.21276150910888122,3
2024,227,Between-Limb Symmetry in ACL and Tibiofemoral Contact Forces in Athletes After ACL Reconstruction and Clearance for Return to Sport,group,0.16562686609928873,3
2024,227,Between-Limb Symmetry in ACL and Tibiofemoral Contact Forces in Athletes After ACL Reconstruction and Clearance for Return to Sport,markers,0.16004416068296468,3
2024,228,Prediction Model of Success and Failure in Football Competitions,torque of,0.21874476317947583,3
2024,228,Prediction Model of Success and Failure in Football Competitions,ai,0.1954007160742642,3
2024,228,Prediction Model of Success and Failure in Football Competitions,of lower,0.17396336520694228,7
2024,228,Prediction Model of Success and Failure in Football Competitions,torque,0.16289839257151004,3
2024,228,Prediction Model of Success and Failure in Football Competitions,cnn,0.15228894540871357,3
2024,229,Reliability and Differences Between Sexes in Landing Mechanics when Performing the Lateral Bound Test,head,0.3453715727878565,6
2024,229,Reliability and Differences Between Sexes in Landing Mechanics when Performing the Lateral Bound Test,cervical,0.33637505943039175,5
2024,229,Reliability and Differences Between Sexes in Landing Mechanics when Performing the Lateral Bound Test,activation,0.24934690882417349,3
2024,229,Reliability and Differences Between Sexes in Landing Mechanics when Performing the Lateral Bound Test,collision,0.18313389679608258,3
2024,229,Reliability and Differences Between Sexes in Landing Mechanics when Performing the Lateral Bound Test,model,0.1798764068144788,3
2024,230,Return to Play After Surgical Treatment of High-Grade Acromioclavicular Joint Injuries in the Australian Football League,h3,0.5036937027085211,3
2024,230,Return to Play After Surgical Treatment of High-Grade Acromioclavicular Joint Injuries in the Australian Football League,srt,0.3892577820770514,3
2024,230,Return to Play After Surgical Treatment of High-Grade Acromioclavicular Joint Injuries in the Australian Football League,rtp,0.3262095652707697,3
2024,230,Return to Play After Surgical Treatment of High-Grade Acromioclavicular Joint Injuries in the Australian Football League,head,0.20931502960665319,6
2024,230,Return to Play After Surgical Treatment of High-Grade Acromioclavicular Joint Injuries in the Australian Football League,sup,0.15997423588162107,3
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,bold,0.41152466639728197,3
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,speed,0.27939159958737575,3
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,of speed,0.17673466201933039,3
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,meet,0.13785281072696173,3
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,training,0.13270648561937226,0
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,of ball,0.17576940982477782,2
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,ball,0.1676573777367418,2
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,predictive,0.15504232987894814,3
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,shooting,0.15504232987894814,3
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,mechanical,0.14360942003738694,5
