year,doc_id,title,keyword,tfidf
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,bold,0.41152466639728197
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,speed,0.27939159958737575
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,of speed,0.17673466201933039
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,meet,0.13785281072696173
2024,231,Improving Lower Extremity Functional Indices of People With Dynamic Knee Valgus With Therapeutic Exercises: A Systematic Review and Meta-analysis,training,0.13270648561937226
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,of ball,0.17576940982477782
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,ball,0.1676573777367418
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,predictive,0.15504232987894814
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,shooting,0.15504232987894814
2024,232,Methodical aspects of selection and early game orientation of young football players taking into account their individual features,mechanical,0.14360942003738694
