year,doc_id,title,keyword,tfidf,cluster
2017,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,front,0.18419344002011026,5
2017,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,sl,0.18351870572807163,5
2017,110,Gait Mechanics After ACL Reconstruction Differ According to Medial Meniscal Treatment,hip,0.18173282604858465,5
2017,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,rt,0.3976245543260362,5
2017,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,stretching,0.25707037026517093,4
2017,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,group,0.1632489528221758,5
2017,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,lower limb,0.15587638365668446,5
2017,111,Closing the Wearable Gap: Mobile Systems for Kinematic Signal Monitoring of the Foot and Ankle,warming up,0.1437663978075723,5
2017,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,pitches,0.38804640731495826,5
2017,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,structural,0.2612596053770788,4
2017,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,turf football,0.25254592655003794,5
2017,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,structural components,0.25254592655003794,4
2017,112,Effects of Different Plyometric Training Frequencies on Components of Physical Fitness in Amateur Female Soccer Players,football pitches,0.2414412785508849,5
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,hamstring injury,0.28736460616125115,6
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,hamstring,0.2826275204914223,4
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,activation pattern,0.21560038133659162,5
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,activation,0.18164311361371616,5
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,pattern,0.1497801612418205,5
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,aclr,0.2716577899513688,6
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,barrier,0.2679356178864066,5
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,to pre,0.23954939939956546,5
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,sports participation,0.2332365195376914,5
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,pre injury,0.17966204954967407,6
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,x0d,0.6331753685627651,5
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,combat,0.22076570209547433,5
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,improve physical,0.22076570209547433,2
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,conditions of,0.19217536061918097,5
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,strategy to,0.14070563745839224,4
2017,116,A review of the key demands for a football goalkeeper,preventive,0.1828572259529562,5
2017,116,A review of the key demands for a football goalkeeper,concussions,0.15716422373447134,5
2017,116,A review of the key demands for a football goalkeeper,laws,0.15456731350422248,5
2017,116,A review of the key demands for a football goalkeeper,to brain,0.15456731350422248,5
2017,116,A review of the key demands for a football goalkeeper,preventive measures,0.1490531140001334,5
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",skin,0.3730845363786132,5
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",sliding,0.2638293452768138,5
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",landing phase,0.19787200895761037,5
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",of sliding,0.14835490053261588,5
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",stresses,0.1387379837111937,4
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,warm,0.41833304951866573,5
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,warm up,0.3856215394464475,5
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,up,0.256228714709645,5
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,re,0.19281076972322375,5
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,physical performance,0.15212110891587843,2
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,male youth,0.3720423097766748,5
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,youth,0.24979647204666247,5
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,in male,0.24563692218067465,5
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,youth soccer,0.23491285257461567,5
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,dominance,0.17929327935554226,5
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,crossover cutting,0.30943204068068253,5
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,crossover,0.2693589332061299,5
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,cutting manoeuvre,0.23207403051051192,5
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,manoeuvre,0.21395433694202884,5
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,cutting,0.19747849585372065,5
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,injuries,0.24292460201247265,6
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ipr,0.20122432437766008,5
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ipr ci,0.20122432437766008,5
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,isp,0.20122432437766008,5
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ncaa isp,0.20122432437766008,5
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",angular,0.2672297881487177,1
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",vgrf,0.21931054682897633,5
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",valgus,0.20160673906231083,5
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",angular impulse,0.18898423284603308,1
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",knee,0.18219231180964549,5
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",muscle strain,0.47672015102257537,4
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",strain,0.30655455817450433,4
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",muscle,0.24940310735396193,5
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",hamstring muscle,0.24312191980726575,4
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",strain injury,0.2263540018818198,6
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",tools,0.36010937388636277,5
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",movement,0.2327422034614684,5
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",mcs,0.18147238793553996,5
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",assessment tools,0.17349290073050425,4
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",appraisal,0.17349290073050425,5
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,programs,0.24346488940590416,5
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,acl,0.24007914536508332,6
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,implementation,0.21315710927522466,5
