year,doc_id,title,keyword,tfidf
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,hamstring injury,0.28736460616125115
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,hamstring,0.2826275204914223
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,activation pattern,0.21560038133659162
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,activation,0.18164311361371616
2017,113,Could recreational soccer players recover single-leg heel raise performance 12-weeks after Achilles tenorrhaphy through immediate rehabilitation?,pattern,0.1497801612418205
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,aclr,0.2716577899513688
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,barrier,0.2679356178864066
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,to pre,0.23954939939956546
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,sports participation,0.2332365195376914
2017,114,Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis,pre injury,0.17966204954967407
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,x0d,0.6331753685627651
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,combat,0.22076570209547433
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,improve physical,0.22076570209547433
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,conditions of,0.19217536061918097
2017,115,A novel Cervical Spine Protection device for reducing neck injuries in contact sports: design concepts and preliminary <i>in vivo</i> testing,strategy to,0.14070563745839224
2017,116,A review of the key demands for a football goalkeeper,preventive,0.1828572259529562
2017,116,A review of the key demands for a football goalkeeper,concussions,0.15716422373447134
2017,116,A review of the key demands for a football goalkeeper,laws,0.15456731350422248
2017,116,A review of the key demands for a football goalkeeper,to brain,0.15456731350422248
2017,116,A review of the key demands for a football goalkeeper,preventive measures,0.1490531140001334
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",skin,0.3730845363786132
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",sliding,0.2638293452768138
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",landing phase,0.19787200895761037
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",of sliding,0.14835490053261588
2017,117,"Association between knee-to-hip flexion ratio during single-leg vertical landings, and strength and range of motion in professional soccer players",stresses,0.1387379837111937
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,warm,0.41833304951866573
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,warm up,0.3856215394464475
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,up,0.256228714709645
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,re,0.19281076972322375
2017,118,Comparison between Residential and Non-Residential Soccer Players Physical Fitness,physical performance,0.15212110891587843
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,male youth,0.3720423097766748
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,youth,0.24979647204666247
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,in male,0.24563692218067465
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,youth soccer,0.23491285257461567
2017,119,A kinematics analysis of the lower limb during running with different sports shoes,dominance,0.17929327935554226
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,crossover cutting,0.30943204068068253
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,crossover,0.2693589332061299
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,cutting manoeuvre,0.23207403051051192
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,manoeuvre,0.21395433694202884
2017,120,Effects of football simulated fatigue on neuromuscular function and whole‐body response to disturbances in balance,cutting,0.19747849585372065
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,injuries,0.24292460201247265
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ipr,0.20122432437766008
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ipr ci,0.20122432437766008
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,isp,0.20122432437766008
2017,121,Association between trunk pain and lower extremity pain among youth soccer players: a cross-sectional study,ncaa isp,0.20122432437766008
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",angular,0.2672297881487177
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",vgrf,0.21931054682897633
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",valgus,0.20160673906231083
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",angular impulse,0.18898423284603308
2017,122,"Healthy Practice of Female Soccer and Futsal: Identifying Sources of Stress, Anxiety and Depression",knee,0.18219231180964549
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",muscle strain,0.47672015102257537
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",strain,0.30655455817450433
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",muscle,0.24940310735396193
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",hamstring muscle,0.24312191980726575
2017,123,"The Epidemiology of Ankle Injuries Identified at the National Football League Combine, 2009-2015",strain injury,0.2263540018818198
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",tools,0.36010937388636277
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",movement,0.2327422034614684
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",mcs,0.18147238793553996
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",assessment tools,0.17349290073050425
2017,124,"The relationship between jumping performance, isokinetic strength and dynamic postural control in elite youth soccer players",appraisal,0.17349290073050425
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,programs,0.24346488940590416
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,acl,0.24007914536508332
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,implementation,0.21315710927522466
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,prevention,0.20280314847995667
2017,125,A prospective study of functional outcome of ACL reconstruction with quadrupled semitendinosus tendon autograft using Endobutton and bioabsorbable interference screw,prevention programs,0.19605909917028333
2017,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,cutting,0.2868082611412896
2017,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,anticipated,0.21830387275283392
2017,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,trunk,0.2080295454135018
2017,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,program,0.16934487212984037
2017,126,High-Speed Video Analysis of Syndesmosis Injuries in Soccer—Can It Predict Injury Mechanism and Return to Play? A Pilot Study,side,0.14964603196878776
2017,127,Empirical Based Modeling for the Assessment of Dynamic Knee Stability: Implications for Anterior Cruciate Ligament Injury Risk,play an,0.2840910165869396
