year,doc_id,title,keyword,tfidf
2023,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,per minute,0.328406908102901
2023,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,minute,0.2722426714167839
2023,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,running performance,0.2503140740709882
2023,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,af,0.21947245392941211
2023,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,per,0.18939556640216998
2023,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,fatigued,0.29265901784143367
2023,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,ndl,0.21349085520706854
2023,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,dl,0.19741244877946829
2023,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,distal,0.16500483513405087
2023,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,running,0.13273829454696892
2023,129,On-Field Deployment and Validation for Wearable Devices,vj,0.23090868584846044
2023,129,On-Field Deployment and Validation for Wearable Devices,ss,0.22111504621011233
2023,129,On-Field Deployment and Validation for Wearable Devices,seconds,0.18992150969442312
2023,129,On-Field Deployment and Validation for Wearable Devices,stretching,0.18098977113221032
2023,129,On-Field Deployment and Validation for Wearable Devices,ds,0.15393912389897363
2023,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,million,0.295243254220498
2023,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,world,0.28759104794807394
2023,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,approximately,0.2157312974711361
2023,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,social cultural,0.15416009223745059
2023,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,approximately million,0.15416009223745059
2023,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,angle,0.32996364603760736
2023,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,muscle activation,0.2516744955410836
2023,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,balance,0.25150558819759045
2023,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,activation,0.21052288611205422
2023,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,between angle,0.1897959101246347
2023,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,of load,0.2850129710195882
2023,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,load training,0.2137597282646912
2023,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,athletic training,0.20641588745088474
2023,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,load,0.1969687128374232
2023,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,analysis,0.18823585253813438
2023,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",gc,0.5353326963501146
2023,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",sc,0.19032552054399882
2023,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",decreased to,0.18378677567831844
2023,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",frequency,0.16380424734870846
2023,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",in our,0.1557875549144867
2023,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,strength training,0.25042046635497706
2023,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,ankle injuries,0.2176068888021065
2023,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,included in,0.2146362342156153
2023,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,ankle,0.1698482784326225
2023,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,articles,0.16130758078902743
2023,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,sldj,0.3865263619875201
2023,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,sldj performance,0.19326318099376005
2023,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,extension strength,0.19326318099376005
2023,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,isokinetic knee,0.16196027711615865
2023,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,strength,0.15257528104916857
2023,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,kinesio,0.295154917406093
2023,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,kinesio tape,0.22136618805456973
2023,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,tape,0.18551143046032859
2023,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,test,0.17971403537159777
2023,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,running speed,0.1628895970870296
2023,137,What are the significant turning demands of match play of an English Premier League soccer team?,professional female,0.16840412468385632
2023,137,What are the significant turning demands of match play of an English Premier League soccer team?,flexion extension,0.15988103247538457
2023,137,What are the significant turning demands of match play of an English Premier League soccer team?,limb,0.14258992927633424
2023,137,What are the significant turning demands of match play of an English Premier League soccer team?,clinical,0.1378661772752917
2023,137,What are the significant turning demands of match play of an English Premier League soccer team?,variables were,0.13697390915028934
2023,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,nerve,0.372379997363979
2023,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,conduction,0.3355906402676251
2023,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,conduction velocity,0.26847251221410007
2023,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,dominant,0.2062110103762088
2023,138,Increased Risk of ACL Injury for Female but Not Male Soccer Players on Artificial Turf Versus Natural Grass: A Systematic Review and Meta-Analysis,untrained,0.1861899986819895
2023,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,jump,0.23758165053801508
2023,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,jump height,0.23294614482902753
2023,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,height,0.22915418768931306
2023,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,cm,0.219874767826437
2023,139,Don’t Peak Too Early: Evidence for an ACL Injury Prevention Mechanism of the 11+ Program,cv,0.1697826199105305
2023,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,bold,0.5007529379541295
2023,140,Exploring trends of running performance during matches of professional soccer players in Montenegro: A longitudinal study,jump,0.19411300538265325
