year,doc_id,title,keyword,tfidf,cluster
2020,116,Comparison of the Angular Compartment of Hip Flexion Before and After Training in 11 to 12-Year-old Soccer Players.,baseball players,0.26486133202919143,0
2020,116,Comparison of the Angular Compartment of Hip Flexion Before and After Training in 11 to 12-Year-old Soccer Players.,bold,0.2593563820291131,0
2020,116,Comparison of the Angular Compartment of Hip Flexion Before and After Training in 11 to 12-Year-old Soccer Players.,baseball,0.22693683427547395,0
2020,116,Comparison of the Angular Compartment of Hip Flexion Before and After Training in 11 to 12-Year-old Soccer Players.,lesions,0.18013283715120418,4
2020,117,Hip Angle Behavior in Landing After Drop Jump in Children; and their Implicance in Prevention Programs,inertial sensor,0.35245326124684906,5
2020,117,Hip Angle Behavior in Landing After Drop Jump in Children; and their Implicance in Prevention Programs,sensor,0.31306755151889676,5
2020,117,Hip Angle Behavior in Landing After Drop Jump in Children; and their Implicance in Prevention Programs,inertial,0.2558858415566644,4
2020,117,Hip Angle Behavior in Landing After Drop Jump in Children; and their Implicance in Prevention Programs,sideline,0.19660609239208163,0
2020,117,Hip Angle Behavior in Landing After Drop Jump in Children; and their Implicance in Prevention Programs,throw,0.17622663062342453,0
2020,118,An Anterior Cruciate Ligament Failure Mechanism,sand,0.4456594118137853,0
2020,118,An Anterior Cruciate Ligament Failure Mechanism,stiffness,0.29395238425108305,0
2020,118,An Anterior Cruciate Ligament Failure Mechanism,beach,0.2041317105840544,0
2020,118,An Anterior Cruciate Ligament Failure Mechanism,soft,0.14697619212554153,0
2020,118,An Anterior Cruciate Ligament Failure Mechanism,drop,0.11722007051578866,0
2020,119,Anterior Cruciate Ligament Injury Risk by Season Period and Competition Segment: An Analysis of National Collegiate Athletic Association Injury Surveillance Data,kicks,0.2636487041825737,0
2020,119,Anterior Cruciate Ligament Injury Risk by Season Period and Competition Segment: An Analysis of National Collegiate Athletic Association Injury Surveillance Data,foot posture,0.18403607738417402,6
2020,119,Anterior Cruciate Ligament Injury Risk by Season Period and Competition Segment: An Analysis of National Collegiate Athletic Association Injury Surveillance Data,torque in,0.18403607738417402,3
2020,119,Anterior Cruciate Ligament Injury Risk by Season Period and Competition Segment: An Analysis of National Collegiate Athletic Association Injury Surveillance Data,torque,0.1823975080761079,3
2020,119,Anterior Cruciate Ligament Injury Risk by Season Period and Competition Segment: An Analysis of National Collegiate Athletic Association Injury Surveillance Data,to nm,0.17611861435695045,3
2020,120,Abnormal Motor Response Associated With Concussive Injuries: Biomechanical Comparison Between Impact Seizures and Loss of Consciousness,shoe,0.26010704864731304,0
2020,120,Abnormal Motor Response Associated With Concussive Injuries: Biomechanical Comparison Between Impact Seizures and Loss of Consciousness,sensor,0.22884134990949084,5
2020,120,Abnormal Motor Response Associated With Concussive Injuries: Biomechanical Comparison Between Impact Seizures and Loss of Consciousness,body weight,0.20588091465268898,0
2020,120,Abnormal Motor Response Associated With Concussive Injuries: Biomechanical Comparison Between Impact Seizures and Loss of Consciousness,shown to,0.16829784550227028,3
2020,120,Abnormal Motor Response Associated With Concussive Injuries: Biomechanical Comparison Between Impact Seizures and Loss of Consciousness,weight,0.1532797428733892,0
2020,121,Proximal Adductor Avulsion: A Biomechanical Comparison of Suture Anchor Repair Techniques,pol,0.2310290157952298,0
2020,121,Proximal Adductor Avulsion: A Biomechanical Comparison of Suture Anchor Repair Techniques,pmc,0.2310290157952298,0
2020,121,Proximal Adductor Avulsion: A Biomechanical Comparison of Suture Anchor Repair Techniques,in extension,0.2310290157952298,5
2020,121,Proximal Adductor Avulsion: A Biomechanical Comparison of Suture Anchor Repair Techniques,acl,0.20005580083120608,0
2020,121,Proximal Adductor Avulsion: A Biomechanical Comparison of Suture Anchor Repair Techniques,external rotation,0.19307294413857212,4
2020,122,Comparing the Knee Joint Kinematic Parameters During Landing at Different Minutes of Soccer Game,learning,0.5633529842119064,0
2020,122,Comparing the Knee Joint Kinematic Parameters During Landing at Different Minutes of Soccer Game,digital,0.27950125161149947,0
2020,122,Comparing the Knee Joint Kinematic Parameters During Landing at Different Minutes of Soccer Game,institutions,0.27408303487217983,4
2020,122,Comparing the Knee Joint Kinematic Parameters During Landing at Different Minutes of Soccer Game,teaching,0.21480338747666472,0
2020,122,Comparing the Knee Joint Kinematic Parameters During Landing at Different Minutes of Soccer Game,education,0.14543502476484108,4
2020,123,Lower Extremity Biomechanics Are Altered Across Maturation in Sport-Specialized Female Adolescent Athletes,maximal,0.2546001146502995,0
2020,123,Lower Extremity Biomechanics Are Altered Across Maturation in Sport-Specialized Female Adolescent Athletes,maximal force,0.22956872211193088,6
2020,123,Lower Extremity Biomechanics Are Altered Across Maturation in Sport-Specialized Female Adolescent Athletes,jumping ability,0.14135447155338823,0
2020,123,Lower Extremity Biomechanics Are Altered Across Maturation in Sport-Specialized Female Adolescent Athletes,sj,0.14135447155338823,0
2020,123,Lower Extremity Biomechanics Are Altered Across Maturation in Sport-Specialized Female Adolescent Athletes,ability is,0.13718165055174125,0
2020,124,High resolution ultrasound for imaging complications of muscle injury: Is there an additional role for elastography?,ranged,0.18905451752173727,0
2020,124,High resolution ultrasound for imaging complications of muscle injury: Is there an additional role for elastography?,sensor,0.15858595572301126,5
2020,124,High resolution ultrasound for imaging complications of muscle injury: Is there an additional role for elastography?,sensor setup,0.12448976631279429,5
2020,124,High resolution ultrasound for imaging complications of muscle injury: Is there an additional role for elastography?,athlete monitoring,0.12448976631279429,0
2020,124,High resolution ultrasound for imaging complications of muscle injury: Is there an additional role for elastography?,ranged between,0.12448976631279429,0
2020,125,Effect of Sports and Growth on Hamstrings and Quadriceps Development in Young Female Athletes: Cross-Sectional Study,exhibited,0.217763538319214,0
2020,125,Effect of Sports and Growth on Hamstrings and Quadriceps Development in Young Female Athletes: Cross-Sectional Study,dvj,0.19569471769555313,0
2020,125,Effect of Sports and Growth on Hamstrings and Quadriceps Development in Young Female Athletes: Cross-Sectional Study,pub,0.1919011160959142,0
2020,125,Effect of Sports and Growth on Hamstrings and Quadriceps Development in Young Female Athletes: Cross-Sectional Study,cut,0.17954689505212684,0
2020,125,Effect of Sports and Growth on Hamstrings and Quadriceps Development in Young Female Athletes: Cross-Sectional Study,greater peak,0.1644235171932806,0
2020,126,Footwear and injury prevention in elite American football,ranged,0.18905451752173727,0
2020,126,Footwear and injury prevention in elite American football,sensor,0.15858595572301126,5
2020,126,Footwear and injury prevention in elite American football,sensor setup,0.12448976631279429,5
2020,126,Footwear and injury prevention in elite American football,athlete monitoring,0.12448976631279429,0
2020,126,Footwear and injury prevention in elite American football,ranged between,0.12448976631279429,0
2020,127,Cleat stiffness influences ankle inversion in football players with history of ankle sprain,ikt,0.3481102176011797,0
2020,127,Cleat stiffness influences ankle inversion in football players with history of ankle sprain,sports performances,0.2220893860915282,6
2020,127,Cleat stiffness influences ankle inversion in football players with history of ankle sprain,lbp,0.20266775290859135,0
2020,127,Cleat stiffness influences ankle inversion in football players with history of ankle sprain,players chronic,0.17405510880058986,0
2020,127,Cleat stiffness influences ankle inversion in football players with history of ankle sprain,university football,0.16656703956864616,6
2020,128,Comparison of Drop Jump and Tuck Jump Knee Joint Kinematics in Elite Male Youth Soccer Players: Implications for Injury Risk Screening,chiropractors,0.3910890551918282,0
2020,128,Comparison of Drop Jump and Tuck Jump Knee Joint Kinematics in Elite Male Youth Soccer Players: Implications for Injury Risk Screening,bold,0.24370217062794702,0
2020,128,Comparison of Drop Jump and Tuck Jump Knee Joint Kinematics in Elite Male Youth Soccer Players: Implications for Injury Risk Screening,care,0.19260274111182304,0
2020,128,Comparison of Drop Jump and Tuck Jump Knee Joint Kinematics in Elite Male Youth Soccer Players: Implications for Injury Risk Screening,service providers,0.1777677523599219,5
2020,128,Comparison of Drop Jump and Tuck Jump Knee Joint Kinematics in Elite Male Youth Soccer Players: Implications for Injury Risk Screening,service,0.16222202935690236,5
2020,129,Effect of the FIFA 11+ on Landing Patterns and Baseline Movement Errors in Elite Male Youth Soccer Players,sideline,0.26041209287855177,0
2020,129,Effect of the FIFA 11+ on Landing Patterns and Baseline Movement Errors in Elite Male Youth Soccer Players,medical,0.23374075160603483,0
2020,129,Effect of the FIFA 11+ on Landing Patterns and Baseline Movement Errors in Elite Male Youth Soccer Players,concussion,0.21465756685259915,4
2020,129,Effect of the FIFA 11+ on Landing Patterns and Baseline Movement Errors in Elite Male Youth Soccer Players,tbis,0.1953090696589138,0
2020,129,Effect of the FIFA 11+ on Landing Patterns and Baseline Movement Errors in Elite Male Youth Soccer Players,replaced,0.18038918854389208,0
2020,130,Anterior Cruciate Ligament Reconstruction in Young Female Athletes: Patellar Versus Hamstring Tendon Autografts,head,0.19679945223179754,2
2020,130,Anterior Cruciate Ligament Reconstruction in Young Female Athletes: Patellar Versus Hamstring Tendon Autografts,ratio,0.18310171340361917,0
2020,130,Anterior Cruciate Ligament Reconstruction in Young Female Athletes: Patellar Versus Hamstring Tendon Autografts,neck,0.17736832636556354,0
2020,130,Anterior Cruciate Ligament Reconstruction in Young Female Athletes: Patellar Versus Hamstring Tendon Autografts,upper spine,0.15966181812682362,0
